latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-16.352,144.232,337.5,1.1,1.1,2018-10-20,04:15,A,71,6.0NRT,308.6,26,D
-16.35,144.242,334.8,1.1,1.1,2018-10-20,04:15,A,66,6.0NRT,301.1,20.4,D
-16.347,144.263,342.5,1.1,1.1,2018-10-20,04:15,A,82,6.0NRT,298.1,30.3,D
-16.361,144.233,340.1,1.1,1.1,2018-10-20,04:15,A,72,6.0NRT,308.2,30.1,D
-16.36,144.244,338.3,1.1,1.1,2018-10-20,04:15,A,51,6.0NRT,300.8,23.5,D
-16.371,144.235,337.2,1.1,1.1,2018-10-20,04:15,A,58,6.0NRT,313.2,23.3,D
-16.369,144.245,339.7,1.1,1.1,2018-10-20,04:15,A,62,6.0NRT,311.3,24.4,D
-16.377,144.257,334.6,1.1,1.1,2018-10-20,04:15,A,39,6.0NRT,313.4,13.8,D
-16.374,144.278,340,1.1,1.1,2018-10-20,04:15,A,37,6.0NRT,313.2,24.3,D
-16.418,144.282,343.5,1.1,1.1,2018-10-20,04:15,A,86,6.0NRT,314.1,31.6,D
-17.489,138.037,336,1.5,1.2,2018-10-20,04:15,A,55,6.0NRT,317.4,22.8,D
-17.529,138.071,351.1,1.5,1.2,2018-10-20,04:15,A,93,6.0NRT,312.8,76.2,D
-17.527,138.086,333.6,1.5,1.2,2018-10-20,04:15,A,35,6.0NRT,312.3,21.6,D
-17.988,143.838,361.4,1,1,2018-10-20,04:15,A,100,6.0NRT,309.3,79.3,D
-17.987,143.848,362.5,1,1,2018-10-20,04:15,A,100,6.0NRT,312.8,80.7,D
-17.985,143.857,337,1,1,2018-10-20,04:15,A,62,6.0NRT,311.7,20.5,D
-17.999,143.83,350.1,1,1,2018-10-20,04:15,A,90,6.0NRT,305.5,48.8,D
-17.996,143.849,343.1,1,1,2018-10-20,04:15,A,45,6.0NRT,311.4,30.1,D
-17.994,143.859,346.3,1,1,2018-10-20,04:15,A,88,6.0NRT,311.9,35.9,D
-18.002,143.871,358.6,1,1,2018-10-20,04:15,A,99,6.0NRT,315.2,65.4,D
-18.054,143.825,352.3,1,1,2018-10-20,04:15,A,90,6.0NRT,308.9,52.2,D
-18.07,143.837,347.7,1,1,2018-10-20,04:15,A,92,6.0NRT,314.6,41.3,D
-18.069,143.847,351.7,1,1,2018-10-20,04:15,A,94,6.0NRT,312.4,51.7,D
-18.056,145.183,333.5,1.2,1.1,2018-10-20,04:15,A,61,6.0NRT,302.8,27.4,D
-19.027,141.734,337.1,1,1,2018-10-20,04:15,A,73,6.0NRT,314.5,16.1,D
-19.648,146.51,327.7,1.3,1.1,2018-10-20,04:15,A,60,6.0NRT,307.4,15.4,D
-19.656,146.524,335.6,1.3,1.1,2018-10-20,04:15,A,81,6.0NRT,306.7,31.2,D
-19.654,146.517,339.8,1.3,1.1,2018-10-20,04:15,A,85,6.0NRT,307.5,40.4,D
-19.652,146.529,335.6,1.3,1.1,2018-10-20,04:15,A,77,6.0NRT,308.4,31.3,D
-20.471,147.749,336.3,1.5,1.2,2018-10-20,04:15,A,52,6.0NRT,310.7,33,D
-20.488,147.783,334.1,1.6,1.2,2018-10-20,04:15,A,54,6.0NRT,309.2,32.9,D
-23.191,134.878,345.2,3,1.7,2018-10-20,04:15,A,90,6.0NRT,307.1,193.4,D
-23.218,134.912,323,3,1.7,2018-10-20,04:15,A,23,6.0NRT,305.6,35.7,D
-23.218,134.919,323.9,3,1.7,2018-10-20,04:15,A,28,6.0NRT,305.9,41.7,D
-21.823,121.55,355.8,1.2,1.1,2018-10-20,05:50,A,92,6.0NRT,313.5,72.6,D
-21.826,121.527,398,1.2,1.1,2018-10-20,05:50,A,100,6.0NRT,316.4,289.3,D
-21.828,121.516,406.1,1.2,1.1,2018-10-20,05:50,A,100,6.0NRT,319.8,354.6,D
-21.83,121.505,354.8,1.2,1.1,2018-10-20,05:50,A,96,6.0NRT,311.8,71.2,D
-21.813,121.549,345.4,1.2,1.1,2018-10-20,05:50,A,78,6.0NRT,317.7,38.5,D
-21.815,121.537,372.4,1.2,1.1,2018-10-20,05:50,A,100,6.0NRT,321.2,131.3,D
-21.816,121.526,379.3,1.2,1.1,2018-10-20,05:50,A,100,6.0NRT,323.4,164.4,D
-21.818,121.514,401.8,1.2,1.1,2018-10-20,05:50,A,100,6.0NRT,328,312,D
-21.82,121.503,426.3,1.2,1.1,2018-10-20,05:50,A,100,6.0NRT,332,552.8,D
-21.822,121.491,354.1,1.2,1.1,2018-10-20,05:50,A,85,6.0NRT,314.4,64.2,D
-21.807,121.524,334.8,1.2,1.1,2018-10-20,05:50,A,48,6.0NRT,319.6,10.5,D
-21.809,121.512,338.9,1.2,1.1,2018-10-20,05:50,A,51,6.0NRT,319.1,17.5,D
-21.812,121.489,363.7,1.2,1.1,2018-10-20,05:50,A,95,6.0NRT,320.7,90.7,D
-21.814,121.478,347,1.2,1.1,2018-10-20,05:50,A,60,6.0NRT,314.2,41.9,D
-21.623,122.565,352.1,1.4,1.2,2018-10-20,05:50,A,94,6.0NRT,321.2,62.5,D
-21.738,121.697,349.7,1.2,1.1,2018-10-20,05:50,A,91,6.0NRT,324.5,41.8,D
-21.772,121.418,347.4,1.2,1.1,2018-10-20,05:50,A,84,6.0NRT,319.3,41.2,D
-22.13,119.066,345.9,1,1,2018-10-20,05:50,A,79,6.0NRT,324,25.8,D
-21.763,121.416,340.2,1.2,1.1,2018-10-20,05:50,A,68,6.0NRT,322.1,24.2,D
-22.12,119.074,357.9,1,1,2018-10-20,05:50,A,98,6.0NRT,323,52,D
-22.121,119.065,364.6,1,1,2018-10-20,05:50,A,100,6.0NRT,328.7,70.2,D
-22.127,119.026,339.4,1,1,2018-10-20,05:50,A,58,6.0NRT,323.2,14.9,D
-22.128,119.016,346.9,1,1,2018-10-20,05:50,A,89,6.0NRT,323.7,29.1,D
-21.744,121.471,339.7,1.2,1.1,2018-10-20,05:50,A,22,6.0NRT,326.4,15.5,D
-22.112,119.063,343.2,1,1,2018-10-20,05:50,A,77,6.0NRT,327.2,19.9,D
-22.082,119.018,343.2,1,1,2018-10-20,05:50,A,84,6.0NRT,322.9,20.4,D
-22.083,119.009,345.9,1,1,2018-10-20,05:50,A,88,6.0NRT,325.3,26.2,D
-22.074,119.01,334.8,1,1,2018-10-20,05:50,A,69,6.0NRT,323.3,10.2,D
-21.416,122.762,349.6,1.4,1.2,2018-10-20,05:50,A,91,6.0NRT,324.3,57.5,D
-21.418,122.748,341.6,1.4,1.2,2018-10-20,05:50,A,82,6.0NRT,323,32.9,D
-21.373,122.733,334.1,1.4,1.2,2018-10-20,05:50,A,67,6.0NRT,320,14.4,D
-19.871,123.546,338.1,1.7,1.3,2018-10-20,05:50,A,33,6.0NRT,318.6,31.1,D
-19.874,123.54,337.5,1.7,1.3,2018-10-20,05:50,A,46,6.0NRT,317.8,28.6,D
-19.802,123.679,338.6,1.8,1.3,2018-10-20,05:50,A,67,6.0NRT,317.5,30.2,D
-19.805,123.662,344.8,1.8,1.3,2018-10-20,05:50,A,86,6.0NRT,318.3,55.8,D
-19.793,123.66,335.4,1.8,1.3,2018-10-20,05:50,A,48,6.0NRT,318.9,22.2,D
-19.767,123.092,334.7,1.6,1.2,2018-10-20,05:50,A,66,6.0NRT,318.8,19.4,D
-18.798,122.481,387.2,1.5,1.2,2018-10-20,05:50,A,87,6.0NRT,306.8,305.7,D
-18.801,122.336,335.9,1.5,1.2,2018-10-20,05:50,A,47,6.0NRT,308.8,33.8,D
-18.775,122.397,352.2,1.5,1.2,2018-10-20,05:50,A,94,6.0NRT,312.3,80.5,D
-18.782,122.355,343,1.5,1.2,2018-10-20,05:50,A,81,6.0NRT,304.1,51.4,D
-18.765,122.395,352.3,1.5,1.2,2018-10-20,05:50,A,94,6.0NRT,315.4,78.6,D
-18.772,122.353,349.4,1.5,1.2,2018-10-20,05:50,A,87,6.0NRT,308.7,71.6,D
-18.675,122.861,342.2,1.6,1.3,2018-10-20,05:50,A,49,6.0NRT,310.7,57,D
-18.678,122.846,361.3,1.6,1.3,2018-10-20,05:50,A,100,6.0NRT,310.7,143.7,D
-18.763,122.337,368.9,1.5,1.2,2018-10-20,05:50,A,100,6.0NRT,313.2,162,D
-18.765,122.323,379,1.5,1.2,2018-10-20,05:50,A,100,6.0NRT,315.9,226.4,D
-18.755,122.321,350,1.5,1.2,2018-10-20,05:50,A,93,6.0NRT,311.5,70.6,D
-18.373,123.73,349.1,1.9,1.3,2018-10-20,05:50,A,92,6.0NRT,310.6,104.9,D
-18.341,123.834,337.5,1.9,1.4,2018-10-20,05:50,A,79,6.0NRT,307.8,51.5,D
-18.377,123.742,339.1,1.9,1.3,2018-10-20,05:50,A,81,6.0NRT,301.7,58.2,D
-18.585,122.436,341.6,1.5,1.2,2018-10-20,05:50,A,61,6.0NRT,306.4,53.9,D
-18.355,122.44,336,1.5,1.2,2018-10-20,05:50,A,63,6.0NRT,300.1,32.4,D
-18.344,122.438,354.3,1.5,1.2,2018-10-20,05:50,A,96,6.0NRT,305.1,99,D
-18.346,122.424,399.2,1.5,1.2,2018-10-20,05:50,A,100,6.0NRT,312.2,431.2,D
-18.348,122.409,355.6,1.5,1.2,2018-10-20,05:50,A,97,6.0NRT,303.7,109.5,D
-18.335,122.422,347,1.5,1.2,2018-10-20,05:50,A,90,6.0NRT,304.3,72.1,D
-18.338,122.407,332.7,1.5,1.2,2018-10-20,05:50,A,64,6.0NRT,298.8,31,D
-18.34,122.393,327.6,1.5,1.2,2018-10-20,05:50,A,21,6.0NRT,301.5,19.4,D
-18.272,122.524,361.2,1.6,1.2,2018-10-20,05:50,A,100,6.0NRT,305.6,137.1,D
-18.274,122.509,370.9,1.6,1.2,2018-10-20,05:50,A,100,6.0NRT,312.6,191.8,D
-18.09,123.051,333.3,1.7,1.3,2018-10-20,05:50,A,0,6.0NRT,294.7,43,D
-18.067,123.047,335.6,1.7,1.3,2018-10-20,05:50,A,70,6.0NRT,295.1,45.9,D
-18.035,123.09,335.7,1.7,1.3,2018-10-20,05:50,A,0,6.0NRT,294.6,45,D
-17.137,127.104,337.2,3.6,1.8,2018-10-20,05:50,A,82,6.0NRT,306.6,148.4,D
-17.122,127.101,360.2,3.6,1.8,2018-10-20,05:50,A,100,6.0NRT,305.1,451,D
-17.124,127.131,336.4,3.6,1.8,2018-10-20,05:50,A,81,6.0NRT,303.9,132.5,D
-17.13,127.098,353.9,3.6,1.8,2018-10-20,05:50,A,96,6.0NRT,307.4,351.8,D
-23.352,126.54,360.7,2.4,1.5,2018-10-20,05:50,A,100,6.0NRT,322.1,231.2,D
-23.33,126.439,355.9,2.3,1.5,2018-10-20,05:50,A,97,6.0NRT,325,167.8,D
-23.335,126.416,343.6,2.3,1.5,2018-10-20,05:50,A,72,6.0NRT,322.7,77.1,D
-23.299,126.455,361.9,2.4,1.5,2018-10-20,05:50,A,100,6.0NRT,321.6,226,D
-24.1,122.053,358.6,1.2,1.1,2018-10-20,05:50,A,99,6.0NRT,320.8,76.8,D
-24.101,122.042,334.6,1.2,1.1,2018-10-20,05:50,A,68,6.0NRT,320.4,15.2,D
-24.099,122.047,351.9,1.2,1.1,2018-10-20,05:50,A,93,6.0NRT,322.1,55.3,D
-23.323,126.432,362.3,2.3,1.5,2018-10-20,05:50,A,100,6.0NRT,324.4,228.6,D
-24.088,122.057,351.6,1.2,1.1,2018-10-20,05:50,A,93,6.0NRT,320,54.8,D
-24.089,122.045,358.7,1.2,1.1,2018-10-20,05:50,A,99,6.0NRT,322.4,76.8,D
-24.091,121.974,334.3,1.2,1.1,2018-10-20,05:50,A,24,6.0NRT,320.6,13.1,D
-23.292,126.448,355.3,2.4,1.5,2018-10-20,05:50,A,96,6.0NRT,321.1,177.5,D
-24.085,121.949,346.3,1.2,1.1,2018-10-20,05:50,A,69,6.0NRT,323.5,32.5,D
-24.087,121.938,342.5,1.2,1.1,2018-10-20,05:50,A,65,6.0NRT,323.2,24.9,D
-24.073,121.959,341.6,1.2,1.1,2018-10-20,05:50,A,47,6.0NRT,321.5,23.9,D
-23.007,125.229,343,2,1.4,2018-10-20,05:50,A,84,6.0NRT,325.2,54.1,D
-22.975,121.388,364,1.1,1.1,2018-10-20,05:50,A,100,6.0NRT,319.7,84.8,D
-22.956,121.385,349.6,1.1,1.1,2018-10-20,05:50,A,91,6.0NRT,323.9,38.3,D
-22.67,122.571,340.2,1.3,1.1,2018-10-20,05:50,A,47,6.0NRT,324.5,22.4,D
-22.66,122.569,340.3,1.3,1.1,2018-10-20,05:50,A,37,6.0NRT,325.5,21.3,D
-22.652,122.554,340.5,1.3,1.1,2018-10-20,05:50,A,48,6.0NRT,326.1,22.2,D
-22.384,121.377,337.7,1.2,1.1,2018-10-20,05:50,A,39,6.0NRT,318.2,18.1,D
-21.874,122.661,348.9,1.4,1.2,2018-10-20,05:50,A,91,6.0NRT,323.1,51.1,D
-21.876,122.669,342.4,1.4,1.2,2018-10-20,05:50,A,68,6.0NRT,323.8,28,D
-21.86,122.638,341.1,1.4,1.2,2018-10-20,05:50,A,81,6.0NRT,322.5,28.5,D
-21.827,121.587,364.4,1.2,1.1,2018-10-20,05:50,A,100,6.0NRT,315.4,103.9,D
-21.829,121.575,343.5,1.2,1.1,2018-10-20,05:50,A,59,6.0NRT,312.2,40.1,D
-21.817,121.585,339.9,1.2,1.1,2018-10-20,05:50,A,57,6.0NRT,319.9,28.3,D
-21.821,121.562,339,1.2,1.1,2018-10-20,05:50,A,51,6.0NRT,314.2,29.7,D
-21.824,121.539,357.4,1.2,1.1,2018-10-20,05:50,A,92,6.0NRT,312.2,77.8,D
-30.873,121.494,327.8,1,1,2018-10-20,05:50,A,68,6.0NRT,314.7,9.5,D
-29.101,129.506,337.4,2.8,1.6,2018-10-20,05:50,A,83,6.0NRT,309.5,110.7,D
-29.072,129.498,328.3,2.8,1.6,2018-10-20,05:50,A,69,6.0NRT,309.5,57.8,D
-29.093,129.526,328.1,2.8,1.6,2018-10-20,05:50,A,68,6.0NRT,311.6,55.5,D
-29.099,129.498,329.5,2.8,1.6,2018-10-20,05:50,A,71,6.0NRT,308.9,63.8,D
-29.071,129.489,329,2.8,1.6,2018-10-20,05:50,A,63,6.0NRT,308.7,58.8,D
-29.032,129.601,323.9,2.9,1.6,2018-10-20,05:50,A,37,6.0NRT,311.4,28.2,D
-28.91,129.37,328,2.8,1.6,2018-10-20,05:50,A,48,6.0NRT,310.3,51.3,D
-28.896,129.366,338.5,2.8,1.6,2018-10-20,05:50,A,84,6.0NRT,311.4,116.6,D
-29.252,126.982,331.9,1.9,1.3,2018-10-20,05:50,A,74,6.0NRT,315.3,35.2,D
-29.244,126.993,329.5,1.9,1.3,2018-10-20,05:50,A,67,6.0NRT,316,24.2,D
-28.656,127.569,321.6,2.1,1.4,2018-10-20,05:50,A,20,6.0NRT,308.8,20.2,D
-28.617,127.697,345.8,2.2,1.4,2018-10-20,05:50,A,91,6.0NRT,313.8,123,D
-28.621,127.675,361.1,2.2,1.4,2018-10-20,05:50,A,100,6.0NRT,313,231.8,D
-28.626,127.653,355.1,2.2,1.4,2018-10-20,05:50,A,97,6.0NRT,311.6,182,D
-28.63,127.631,334.6,2.2,1.4,2018-10-20,05:50,A,81,6.0NRT,309.4,60.4,D
-28.62,127.692,349.4,2.2,1.4,2018-10-20,05:50,A,93,6.0NRT,313.3,145.4,D
-28.624,127.67,357.1,2.2,1.4,2018-10-20,05:50,A,98,6.0NRT,310.5,198.6,D
-28.629,127.648,352.8,2.2,1.4,2018-10-20,05:50,A,96,6.0NRT,310.3,165,D
-28.62,127.623,332,2.2,1.4,2018-10-20,05:50,A,71,6.0NRT,311.2,43.9,D
-28.599,127.663,334.7,2.2,1.4,2018-10-20,05:50,A,81,6.0NRT,312.8,55.5,D
-28.586,127.66,340.4,2.2,1.4,2018-10-20,05:50,A,86,6.0NRT,311.9,86.6,D
-28.591,127.638,328.5,2.2,1.4,2018-10-20,05:50,A,62,6.0NRT,312.3,29.9,D
-28.571,127.473,348.7,2.1,1.4,2018-10-20,05:50,A,93,6.0NRT,316.2,118.7,D
-28.575,127.451,348.2,2.1,1.4,2018-10-20,05:50,A,93,6.0NRT,313.9,117.9,D
-28.571,127.466,352.6,2.1,1.4,2018-10-20,05:50,A,95,6.0NRT,316.7,144.5,D
-28.541,127.549,333.3,2.2,1.4,2018-10-20,05:50,A,79,6.0NRT,313.4,45,D
-28.567,127.419,342.1,2.1,1.4,2018-10-20,05:50,A,80,6.0NRT,311.3,90.1,D
-28.571,127.398,333,2.1,1.4,2018-10-20,05:50,A,47,6.0NRT,307.5,53,D
-28.554,127.416,333.2,2.1,1.4,2018-10-20,05:50,A,48,6.0NRT,311.5,46.5,D
-28.542,127.413,340,2.1,1.4,2018-10-20,05:50,A,86,6.0NRT,311.2,74.7,D
-28.546,127.392,365.4,2.1,1.4,2018-10-20,05:50,A,100,6.0NRT,310.7,252,D
-28.55,127.371,327.6,2.1,1.4,2018-10-20,05:50,A,46,6.0NRT,306.1,33.1,D
-28.529,127.41,344.1,2.1,1.4,2018-10-20,05:50,A,89,6.0NRT,310.5,96.9,D
-28.533,127.389,357.2,2.1,1.4,2018-10-20,05:50,A,98,6.0NRT,308.4,184.5,D
-28.495,127.446,340.4,2.1,1.4,2018-10-20,05:50,A,86,6.0NRT,317.2,73,D
-28.5,127.425,367.4,2.1,1.4,2018-10-20,05:50,A,100,6.0NRT,316.9,264.9,D
-28.504,127.403,343.7,2.1,1.4,2018-10-20,05:50,A,89,6.0NRT,314.4,95,D
-28.522,127.381,325.1,2.1,1.4,2018-10-20,05:50,A,26,6.0NRT,307.5,18.4,D
-28.497,127.441,351.5,2.1,1.4,2018-10-20,05:50,A,95,6.0NRT,316.7,140.9,D
-28.501,127.42,363.4,2.1,1.4,2018-10-20,05:50,A,100,6.0NRT,315.9,232,D
-28.506,127.398,337,2.1,1.4,2018-10-20,05:50,A,81,6.0NRT,312.4,63.5,D
-28.429,127.108,335.7,2,1.4,2018-10-20,05:50,A,59,6.0NRT,314.3,54.2,D
-28.437,127.067,339.8,2,1.4,2018-10-20,05:50,A,80,6.0NRT,307.9,80.1,D
-28.441,127.047,329.9,2,1.4,2018-10-20,05:50,A,55,6.0NRT,304.7,43.3,D
-28.425,127.064,333.6,2,1.4,2018-10-20,05:50,A,54,6.0NRT,310.9,52.2,D
-28.429,127.044,353,2,1.4,2018-10-20,05:50,A,95,6.0NRT,308.5,153.1,D
-28.413,127.061,337.6,2,1.4,2018-10-20,05:50,A,80,6.0NRT,311.5,68.8,D
-28.417,127.041,341.8,2,1.4,2018-10-20,05:50,A,87,6.0NRT,310.5,90,D
-28.322,127.118,352.2,2,1.4,2018-10-20,05:50,A,95,6.0NRT,313.2,138.4,D
-28.306,127.136,337.4,2,1.4,2018-10-20,05:50,A,80,6.0NRT,317,54.9,D
-28.31,127.115,345,2,1.4,2018-10-20,05:50,A,90,6.0NRT,317.4,95.6,D
-28.314,127.095,335.4,2,1.4,2018-10-20,05:50,A,75,6.0NRT,316.6,53.2,D
-28.269,127.258,339.3,2.1,1.4,2018-10-20,05:50,A,85,6.0NRT,313.9,74.1,D
-28.256,127.254,324.9,2.1,1.4,2018-10-20,05:50,A,37,6.0NRT,312.7,17,D
-28.268,127.25,335,2.1,1.4,2018-10-20,05:50,A,79,6.0NRT,313.5,54.2,D
-27.482,128.671,331.6,2.7,1.6,2018-10-20,05:50,A,68,6.0NRT,313.8,67.2,D
-27.481,128.665,342.2,2.7,1.6,2018-10-20,05:50,A,87,6.0NRT,314.1,136,D
-27.486,128.638,338.4,2.7,1.6,2018-10-20,05:50,A,84,6.0NRT,308.7,112.5,D
-27.467,128.662,335.1,2.7,1.6,2018-10-20,05:50,A,80,6.0NRT,314.6,86.8,D
-27.472,128.635,385.7,2.7,1.6,2018-10-20,05:50,A,100,6.0NRT,316.9,695.9,D
-27.458,128.631,341.8,2.7,1.6,2018-10-20,05:50,A,87,6.0NRT,312.2,136.5,D
-27.966,125.889,325.9,1.7,1.3,2018-10-20,05:50,A,54,6.0NRT,309.4,20.2,D
-27.951,125.904,354.5,1.7,1.3,2018-10-20,05:50,A,96,6.0NRT,315.8,120.2,D
-27.954,125.887,382.2,1.7,1.3,2018-10-20,05:50,A,100,6.0NRT,318.8,319.2,D
-27.967,125.818,334.7,1.7,1.3,2018-10-20,05:50,A,64,6.0NRT,311.1,42.9,D
-27.971,125.801,354.2,1.7,1.3,2018-10-20,05:50,A,96,6.0NRT,311.9,124.1,D
-27.955,125.898,375.3,1.7,1.3,2018-10-20,05:50,A,100,6.0NRT,316.6,255.6,D
-27.958,125.881,358.3,1.7,1.3,2018-10-20,05:50,A,99,6.0NRT,315.4,137.5,D
-27.971,125.812,346.7,1.7,1.3,2018-10-20,05:50,A,88,6.0NRT,310,83.8,D
-27.974,125.795,334.3,1.7,1.3,2018-10-20,05:50,A,70,6.0NRT,310,40.8,D
-27.94,125.913,343.8,1.7,1.3,2018-10-20,05:50,A,88,6.0NRT,317,66.9,D
-27.943,125.895,344.9,1.7,1.3,2018-10-20,05:50,A,89,6.0NRT,317.8,71.7,D
-27.946,125.878,335.8,1.7,1.3,2018-10-20,05:50,A,58,6.0NRT,316,37.8,D
-27.95,125.86,336.5,1.7,1.3,2018-10-20,05:50,A,59,6.0NRT,315.9,41.1,D
-27.959,125.809,346.4,1.7,1.3,2018-10-20,05:50,A,90,6.0NRT,315.1,81.5,D
-27.887,126.065,330.2,1.8,1.3,2018-10-20,05:50,A,53,6.0NRT,319.4,22.4,D
-27.863,126.004,352.3,1.8,1.3,2018-10-20,05:50,A,95,6.0NRT,316,104.9,D
-27.861,125.948,335.2,1.7,1.3,2018-10-20,05:50,A,55,6.0NRT,315.2,31.9,D
-27.864,125.931,342.1,1.7,1.3,2018-10-20,05:50,A,87,6.0NRT,314.5,57.9,D
-27.854,126.015,339.2,1.8,1.3,2018-10-20,05:50,A,79,6.0NRT,319,40.5,D
-27.857,125.997,346.9,1.8,1.3,2018-10-20,05:50,A,91,6.0NRT,320.3,68.8,D
-27.84,125.956,336,1.7,1.3,2018-10-20,05:50,A,60,6.0NRT,318.4,27.5,D
-27.345,128.282,335.4,2.6,1.5,2018-10-20,05:50,A,79,6.0NRT,314.8,73.6,D
-27.35,128.257,332.6,2.6,1.5,2018-10-20,05:50,A,63,6.0NRT,312.7,61.7,D
-27.831,125.684,343.3,1.7,1.3,2018-10-20,05:50,A,87,6.0NRT,315.5,64.5,D
-27.296,128.242,332.5,2.6,1.5,2018-10-20,05:50,A,40,6.0NRT,313.6,55.1,D
-27.301,128.217,372.4,2.5,1.5,2018-10-20,05:50,A,100,6.0NRT,314.2,424.1,D
-27.307,128.191,336.7,2.5,1.5,2018-10-20,05:50,A,55,6.0NRT,306.1,89.1,D
-27.819,125.692,331.5,1.7,1.3,2018-10-20,05:50,A,45,6.0NRT,317.1,20.5,D
-27.304,128.236,331.6,2.6,1.5,2018-10-20,05:50,A,61,6.0NRT,312.1,51.6,D
-27.309,128.211,333.1,2.5,1.5,2018-10-20,05:50,A,52,6.0NRT,308.4,63.1,D
-27.29,128.233,337,2.6,1.5,2018-10-20,05:50,A,56,6.0NRT,314.5,77.9,D
-27.295,128.207,371.8,2.5,1.5,2018-10-20,05:50,A,100,6.0NRT,315.6,411.2,D
-27.301,128.181,337,2.5,1.5,2018-10-20,05:50,A,57,6.0NRT,306.7,89.1,D
-27.287,128.178,349.3,2.5,1.5,2018-10-20,05:50,A,93,6.0NRT,310.3,177.8,D
-27.292,128.152,331.7,2.5,1.5,2018-10-20,05:50,A,72,6.0NRT,307.8,69.2,D
-27.254,128.196,335.3,2.5,1.5,2018-10-20,05:50,A,59,6.0NRT,311.1,76.7,D
-27.286,128.046,324.6,2.5,1.5,2018-10-20,05:50,A,50,6.0NRT,308.4,39,D
-27.203,128.373,325.4,2.6,1.6,2018-10-20,05:50,A,41,6.0NRT,310.8,36.5,D
-27.241,128.192,333.4,2.5,1.5,2018-10-20,05:50,A,52,6.0NRT,311.7,69.9,D
-27.147,128.498,347.8,2.7,1.6,2018-10-20,05:50,A,92,6.0NRT,312.2,177,D
-27.208,128.21,327.3,2.6,1.5,2018-10-20,05:50,A,34,6.0NRT,310,40.8,D
-27.214,128.371,328.5,2.6,1.6,2018-10-20,05:50,A,63,6.0NRT,312.3,50.3,D
-27.25,128.19,339.9,2.5,1.5,2018-10-20,05:50,A,82,6.0NRT,311.9,108.8,D
-27.14,128.52,326.2,2.7,1.6,2018-10-20,05:50,A,34,6.0NRT,314.2,36.2,D
-27.145,128.492,365,2.7,1.6,2018-10-20,05:50,A,100,6.0NRT,313.7,355.9,D
-27.151,128.466,337.5,2.7,1.6,2018-10-20,05:50,A,69,6.0NRT,308.4,98.7,D
-27.204,128.205,324.9,2.6,1.5,2018-10-20,05:50,A,34,6.0NRT,309.4,34.6,D
-27.744,125.41,337.2,1.6,1.3,2018-10-20,05:50,A,80,6.0NRT,319.9,34.5,D
-27.747,125.393,331.4,1.6,1.2,2018-10-20,05:50,A,43,6.0NRT,318.5,18.8,D
-27.137,128.462,346.5,2.7,1.6,2018-10-20,05:50,A,91,6.0NRT,315.5,166.2,D
-27.123,128.458,335.4,2.7,1.6,2018-10-20,05:50,A,67,6.0NRT,313.3,77.3,D
-27.155,128.165,326.2,2.5,1.5,2018-10-20,05:50,A,23,6.0NRT,308.4,41.1,D
-27.141,128.162,342.8,2.5,1.5,2018-10-20,05:50,A,87,6.0NRT,311.7,128.8,D
-27.144,128.181,336.7,2.6,1.5,2018-10-20,05:50,A,71,6.0NRT,312.2,84.9,D
-27.149,128.156,342,2.5,1.5,2018-10-20,05:50,A,82,6.0NRT,309.5,121.9,D
-27.122,128.149,334,2.5,1.5,2018-10-20,05:50,A,47,6.0NRT,310.7,75,D
-27.127,128.123,362.8,2.5,1.5,2018-10-20,05:50,A,100,6.0NRT,309.4,312.8,D
-27.132,128.098,325.2,2.5,1.5,2018-10-20,05:50,A,25,6.0NRT,306.3,39.8,D
-27.113,128.12,341.8,2.5,1.5,2018-10-20,05:50,A,86,6.0NRT,310.6,128.8,D
-27.33,126.971,335.7,2.1,1.4,2018-10-20,05:50,A,79,6.0NRT,315.9,55.3,D
-27.322,126.947,337.4,2.1,1.4,2018-10-20,05:50,A,81,6.0NRT,315.9,61.6,D
-27.326,126.926,327.9,2.1,1.4,2018-10-20,05:50,A,40,6.0NRT,315.4,25.3,D
-26.996,128.246,333,2.6,1.6,2018-10-20,05:50,A,48,6.0NRT,316.2,57.4,D
-27.001,128.22,355.3,2.6,1.5,2018-10-20,05:50,A,97,6.0NRT,315.1,226.7,D
-27.006,128.195,376.4,2.6,1.5,2018-10-20,05:50,A,100,6.0NRT,311.7,490.5,D
-27.012,128.169,332.7,2.6,1.5,2018-10-20,05:50,A,71,6.0NRT,305.5,78.9,D
-26.993,128.191,348.3,2.6,1.5,2018-10-20,05:50,A,78,6.0NRT,308.8,166.6,D
-26.998,128.165,349,2.6,1.5,2018-10-20,05:50,A,92,6.0NRT,306.4,190.3,D
-26.974,128.213,344.1,2.6,1.5,2018-10-20,05:50,A,68,6.0NRT,311.5,114.1,D
-26.96,128.21,371.2,2.6,1.5,2018-10-20,05:50,A,100,6.0NRT,315.7,401.3,D
-26.965,128.184,399,2.6,1.5,2018-10-20,05:50,A,100,6.0NRT,317.6,913.8,D
-26.922,128.254,334.7,2.6,1.6,2018-10-20,05:50,A,40,6.0NRT,312.9,69.3,D
-26.969,128.204,367.2,2.6,1.5,2018-10-20,05:50,A,100,6.0NRT,313.1,346.5,D
-26.974,128.178,359,2.6,1.5,2018-10-20,05:50,A,94,6.0NRT,308.8,262.4,D
